"POINT_X","POINT_Y","Ca"
758657.8933065328,7520990.959773869,23.27259541195063
758657.8933065328,7521008.678055276,23.220329466399086
758657.8933065328,7521026.396336683,23.168223783843345
758657.8933065328,7521044.11461809,23.11578273620095
758657.8933065328,7521061.832899497,23.06258454439892
758657.8933065328,7521079.551180905,23.008275091392957
758657.8933065328,7521097.269462312,22.952561891218124
758657.8933065328,7521114.987743719,22.895208247228855
758657.8933065328,7521132.706025125,22.836027633669893
758657.8933065328,7521150.424306532,22.774878332471786
758657.8933065328,7521168.142587939,22.71165835290729
758657.8933065328,7521185.860869346,22.646300656102127
758657.8933065328,7521203.579150753,22.578768700451704
758657.8933065328,7521221.297432161,22.509052317377968
758657.8933065328,7521239.015713568,22.43716392108029
758657.8933065328,7521256.733994975,22.363135050228372
758657.8933065328,7521274.452276382,22.287013234870734
758657.8933065328,7521292.170557789,22.208859177763564
758657.8933065328,7521309.8888391955,22.128744236009133
758657.8933065328,7521327.607120602,22.046748186568365
758657.8933065328,7521345.325402009,21.962957257483005
758657.8933065328,7521363.043683417,21.877462405531546
758657.8933065328,7521380.761964824,21.790357820639898
758657.8933065328,7521398.480246231,21.70173963717391
758657.8933065328,7521416.198527638,21.611704832856464
758657.8933065328,7521433.916809045,21.5203502965491
758657.8933065328,7521451.635090452,21.42777204698259
758657.8933065328,7521469.353371859,21.33406458570505
758657.8933065328,7521487.071653266,21.23932036860491
758657.8933065328,7521504.789934673,21.143629381560174
758657.8933065328,7521522.50821608,21.04707880687237
758657.8933065328,7521540.226497487,20.949752768639456
758657.8933065328,7521557.944778894,20.851732146041407
758657.8933065328,7521575.663060301,20.753094444885065
758657.8933065328,7521593.381341708,20.653913718654188
758657.8933065328,7521611.099623115,20.55426053144518
758657.8933065328,7521628.817904523,20.4542019557663
758657.8933065328,7521646.53618593,20.353801599508696
758657.8933065328,7521664.254467336,20.253119656592105
758657.8933065328,7521681.972748743,20.152212976890887
758657.8933065328,7521699.69103015,20.05113515142013
758657.8933065328,7521717.409311557,19.949936609490095
758657.8933065328,7521735.127592964,19.8486647247731
758657.8933065328,7521752.845874371,19.74736392794525
758657.8933065328,7521770.564155779,19.64607582367817
758657.8933065328,7521788.282437186,19.5448393103873
758657.8933065328,7521806.000718593,19.443690701010098
758657.8933065328,7521823.719,19.34266384381964
758675.6115879398,7518297.781,15.320748308145042
758675.6115879398,7518315.499281407,15.2951045845018
758675.6115879398,7518333.217562814,15.27342652172111
758675.6115879398,7518350.935844221,15.255981278267473
758675.6115879398,7518368.654125629,15.243053766806682
758675.6115879398,7518386.372407036,15.234947892256908
758675.6115879398,7518404.090688443,15.231987871293988
758675.6115879398,7518421.80896985,15.234519635061027
758675.6115879398,7518439.527251257,15.242912315383812
758675.6115879398,7518457.245532664,15.257559813077474
758675.6115879398,7518474.96381407,15.278882443978212
758675.6115879398,7518492.682095477,15.307328654852114
758675.6115879398,7518510.400376885,15.343376796603632
758675.6115879398,7518528.118658292,15.387536936114628
758675.6115879398,7518545.836939699,15.44035268043001
758675.6115879398,7518563.555221106,15.502402977128348
758675.6115879398,7518581.273502513,15.574303843458356
758675.6115879398,7518598.99178392,15.656709962437382
758675.6115879398,7518616.710065327,15.750316068060851
758675.6115879398,7518634.428346734,15.855858023253557
758675.6115879398,7518652.146628141,15.97411347440562
758675.6115879398,7518669.864909548,16.10590194586136
758675.6115879398,7518687.583190955,16.252084219433012
758675.6115879398,7518705.301472362,16.413560829810663
758675.6115879398,7518723.019753769,16.591269503095628
758675.6115879398,7518740.738035176,16.78618137823239
758675.6115879398,7518758.456316583,16.999295891632972
758675.6115879398,7518776.174597991,17.231634286761004
758675.6115879398,7518793.892879398,17.484231854438022
758675.6115879398,7518811.6111608045,17.758129241197537
758675.6115879398,7518829.329442211,18.054363518725122
758675.6115879398,7518847.047723618,18.373960232886073
758675.6115879398,7518864.766005025,18.717928403919462
758675.6115879398,7518882.484286432,19.087261502917983
758675.6115879398,7518900.202567839,19.482948871463638
758675.6115879398,7518917.920849247,19.90600398904473
758675.6115879398,7518935.639130654,20.35751856250912
758675.6115879398,7518953.357412061,20.838754810827638
758675.6115879398,7518971.075693468,21.351292882818257
758675.6115879398,7518988.793974875,21.897256755461854
758675.6115879398,7519006.512256281,22.47965162521445
758675.6115879398,7519024.230537688,23.102861412247613
758675.6115879398,7519041.948819095,23.773380006164594
758675.6115879398,7519059.667100503,24.50088004662809
758675.6115879398,7519077.38538191,25.29969958707297
758675.6115879398,7519095.103663317,26.19046403428392
758675.6115879398,7519112.821944724,27.20009591145054
758675.6115879398,7519130.540226131,28.356113973239623
758675.6115879398,7519148.258507538,29.67462501630318
758675.6115879398,7519165.976788945,31.153469566674406
758675.6115879398,7519183.695070352,32.775949128566644
758675.6115879398,7519201.413351759,34.51078759191509
758675.6115879398,7519219.131633166,36.29878503057004
758675.6115879398,7519236.849914573,38.038498330222275
758675.6115879398,7519254.56819598,39.59900537964866
758675.6115879398,7519272.286477387,40.80649721418408
758675.6115879398,7519290.004758794,41.39650133409917
758675.6115879398,7519307.723040201,41.10896863900303
758675.6115879398,7519325.441321609,40.020467400194235
758675.6115879398,7519343.1596030155,38.50077717615227
758675.6115879398,7519360.877884422,36.421359547919145
758675.6115879398,7519378.596165829,33.575374647806655
758675.6115879398,7519396.314447236,30.159752590683645
758675.6115879398,7519414.032728643,26.51265599412565
758675.6115879398,7519431.75101005,22.94931132151114
758675.6115879398,7519449.469291457,19.694815725253697
758675.6115879398,7519467.187572865,16.801480119869296
758675.6115879398,7519484.905854272,14.24587802972524
758675.6115879398,7519502.624135679,12.055326623739083
758675.6115879398,7519520.342417086,10.351255777127816
758675.6115879398,7519538.060698492,9.314587616798327
758675.6115879398,7519555.778979899,8.919010304110206
758675.6115879398,7519573.497261306,8.925947614508443
758675.6115879398,7519591.215542714,9.16026419867987
758675.6115879398,7519608.933824121,9.557249567975184
758675.6115879398,7519626.652105528,10.159099426436379
758675.6115879398,7519644.370386935,11.049942227734325
758675.6115879398,7519662.088668342,12.15006443587069
758675.6115879398,7519679.806949749,13.296060757419033
758675.6115879398,7519697.525231156,14.358099198816399
758675.6115879398,7519715.2435125625,15.143631226598167
758675.6115879398,7519732.96179397,15.265660114520296
758675.6115879398,7519750.680075377,14.543357700396923
758675.6115879398,7519768.398356784,13.351763483993524
758675.6115879398,7519786.116638191,11.9944855316449
758675.6115879398,7519803.834919598,10.643041102294786
758675.6115879398,7519821.553201005,9.528119785616095
758675.6115879398,7519839.271482412,9.011928799987452
758675.6115879398,7519856.989763819,9.204000417275395
758675.6115879398,7519874.7080452265,9.775902331693912
758675.6115879398,7519892.426326633,10.42561286243792
758675.6115879398,7519910.14460804,10.961715464115121
758675.6115879398,7519927.862889447,11.182148500929687
758675.6115879398,7519945.581170854,10.930572845680041
758675.6115879398,7519963.299452261,10.297750639085926
758675.6115879398,7519981.017733668,9.479108639326517
758675.6115879398,7519998.736015076,8.605622524735407
758675.6115879398,7520016.454296483,7.767661748735998
758675.6115879398,7520034.17257789,7.051788280194517
758675.6115879398,7520051.890859297,6.512458986648133
758675.6115879398,7520069.609140703,6.142263560540062
758675.6115879398,7520087.32742211,5.927644644432535
758675.6115879398,7520105.045703517,5.881271235158804
758675.6115879398,7520122.763984924,6.0341069257825986
758675.6115879398,7520140.482266332,6.424027839629645
758675.6115879398,7520158.200547739,7.090129501147404
758675.6115879398,7520175.918829146,8.07575541968022
758675.6115879398,7520193.637110553,9.442322899313867
758675.6115879398,7520211.35539196,11.299890313612714
758675.6115879398,7520229.073673367,13.842270843844851
758675.6115879398,7520246.7919547735,17.188367578053423
758675.6115879398,7520264.510236181,21.080444145962506
758675.6115879398,7520282.228517588,25.097448534809214
758675.6115879398,7520299.946798995,28.848074285381983
758675.6115879398,7520317.665080402,31.970436014543928
758675.6115879398,7520335.383361809,34.192181081907194
758675.6115879398,7520353.101643216,35.43326973277156
758675.6115879398,7520370.819924623,35.8234061896377
758675.6115879398,7520388.53820603,35.60118643088504
758675.6115879398,7520406.2564874375,35.0003369795681
758675.6115879398,7520423.974768844,34.19745412321833
758675.6115879398,7520441.693050251,33.309119985907124
758675.6115879398,7520459.411331658,32.40648034805521
758675.6115879398,7520477.129613065,31.530471403504748
758675.6115879398,7520494.847894472,30.703117635744206
758675.6115879398,7520512.566175879,29.934971798408583
758675.6115879398,7520530.284457286,29.229774962394313
758675.6115879398,7520548.002738694,28.587313031964875
758675.6115879398,7520565.721020101,28.005151978247838
758675.6115879398,7520583.439301508,27.47968717836399
758675.6115879398,7520601.157582914,27.006774600161158
758675.6115879398,7520618.875864321,26.58210631322096
758675.6115879398,7520636.594145728,26.201428904242935
758675.6115879398,7520654.312427135,25.860665049676925
758675.6115879398,7520672.030708543,25.555975496241523
758675.6115879398,7520689.74898995,25.283784759746563
758675.6115879398,7520707.467271357,25.040785268676743
758675.6115879398,7520725.185552764,24.823929293904833
758675.6115879398,7520742.903834171,24.63041456322015
758675.6115879398,7520760.622115578,24.45766722628806
758675.6115879398,7520778.3403969845,24.303324373177777
758675.6115879398,7520796.058678391,24.165217351144136
758675.6115879398,7520813.776959799,24.041356501810135
758675.6115879398,7520831.495241206,23.92991754520488
758675.6115879398,7520849.213522613,23.82922959523173
758675.6115879398,7520866.93180402,23.737764654892914
758675.6115879398,7520884.650085427,23.654128372372078
758675.6115879398,7520902.368366834,23.57705181894934
758675.6115879398,7520920.086648241,23.505384058055206
758675.6115879398,7520937.804929648,23.438085300290926
758675.6115879398,7520955.523211055,23.37422047358114
758675.6115879398,7520973.241492462,23.312953074698815
758675.6115879398,7520990.959773869,23.253539204708787
758675.6115879398,7521008.678055276,23.195321723909238
758675.6115879398,7521026.396336683,23.137724490079506
758675.6115879398,7521044.11461809,23.08024666706939
758675.6115879398,7521061.832899497,23.02245710830886
758675.6115879398,7521079.551180905,22.963988832513664
758675.6115879398,7521097.269462312,22.904533616909042
758675.6115879398,7521114.987743719,22.843836737491614
758675.6115879398,7521132.706025125,22.78169188683239
758675.6115879398,7521150.424306532,22.717936298465446
758675.6115879398,7521168.142587939,22.652446103728515
758675.6115879398,7521185.860869346,22.585131942430184
758675.6115879398,7521203.579150753,22.515934843841407
758675.6115879398,7521221.297432161,22.444822389032915
758675.6115879398,7521239.015713568,22.371785160515394
758675.6115879398,7521256.733994975,22.296833480345775
758675.6115879398,7521274.452276382,22.219994433329653
758675.6115879398,7521292.170557789,22.141309168541994
758675.6115879398,7521309.8888391955,22.06083046894055
758675.6115879398,7521327.607120602,21.978620576722847
758675.6115879398,7521345.325402009,21.894749260029393
758675.6115879398,7521363.043683417,21.809292105471613
758675.6115879398,7521380.761964824,21.72232902025402
758675.6115879398,7521398.480246231,21.633942927070727
758675.6115879398,7521416.198527638,21.544218635477975
758675.6115879398,7521433.916809045,21.453241873262733
758675.6115879398,7521451.635090452,21.361098462290222
758675.6115879398,7521469.353371859,21.267873623858264
758675.6115879398,7521487.071653266,21.173651399525156
758675.6115879398,7521504.789934673,21.07851417427291
758675.6115879398,7521522.50821608,20.982542289859524
758675.6115879398,7521540.226497487,20.885813737262787
758675.6115879398,7521557.944778894,20.788403918020705
758675.6115879398,7521575.663060301,20.690385465294
758675.6115879398,7521593.381341708,20.591828116339723
758675.6115879398,7521611.099623115,20.49279862903066
758675.6115879398,7521628.817904523,20.393360735720506
758675.6115879398,7521646.53618593,20.293575128682058
758675.6115879398,7521664.254467336,20.19349947191469
758675.6115879398,7521681.972748743,20.093188434774756
758675.6115879398,7521699.69103015,19.99269374342994
758675.6115879398,7521717.409311557,19.892064246788195
758675.6115879398,7521735.127592964,19.79134599375911
758675.6115879398,7521752.845874371,19.690582319344756
758675.6115879398,7521770.564155779,19.589813937394894
