"POINT_X","POINT_Y","Ca"
758480.7104924624,7521451.635090452,-29.21359729674521
758480.7104924624,7521469.353371859,-29.88360835053924
758480.7104924624,7521487.071653266,-30.560105546449144
758480.7104924624,7521504.789934673,-31.243614969328085
758480.7104924624,7521522.50821608,-31.934707117959945
758480.7104924624,7521540.226497487,-32.63399895866761
758480.7104924624,7521557.944778894,-33.34215636882609
758480.7104924624,7521575.663060301,-34.059897153559824
758480.7104924624,7521593.381341708,-34.78799480938058
758480.7104924624,7521611.099623115,-35.527283190463756
758480.7104924624,7521628.817904523,-36.27866221838576
758480.7104924624,7521646.53618593,-37.043104762454185
758480.7104924624,7521664.254467336,-37.82166480923043
758480.7104924624,7521681.972748743,-38.61548703614333
758480.7104924624,7521699.69103015,-39.42581790776874
758480.7104924624,7521717.409311557,-40.254018416368396
758480.7104924624,7521735.127592964,-41.101578596631136
758480.7104924624,7521752.845874371,-41.970133944802654
758480.7104924624,7521770.564155779,-42.86148386653155
758480.7104924624,7521788.282437186,-43.77761225161703
758480.7104924624,7521806.000718593,-44.72071021643777
758480.7104924624,7521823.719,-45.693200944457466
758498.4287738694,7518297.781,7.92423830135326
758498.4287738694,7518315.499281407,8.056383781164058
758498.4287738694,7518333.217562814,8.192085380048969
758498.4287738694,7518350.935844221,8.331674128856736
758498.4287738694,7518368.654125629,8.475484585185923
758498.4287738694,7518386.372407036,8.623846259478272
758498.4287738694,7518404.090688443,8.777072449749804
758498.4287738694,7518421.80896985,8.93544660852256
758498.4287738694,7518439.527251257,9.099206769986356
758498.4287738694,7518457.245532664,9.268529079563121
758498.4287738694,7518474.96381407,9.443512017380373
758498.4287738694,7518492.682095477,9.624163364114212
758498.4287738694,7518510.400376885,9.810392160088849
758498.4287738694,7518528.118658292,10.00200771578856
758498.4287738694,7518545.836939699,10.198727086393417
758498.4287738694,7518563.555221106,10.400191404132384
758498.4287738694,7518581.273502513,10.606810050133147
758498.4287738694,7518598.99178392,10.83352224950144
758498.4287738694,7518616.710065327,11.082396765903884
758498.4287738694,7518634.428346734,11.34888591787959
758498.4287738694,7518652.146628141,11.628800420143044
758498.4287738694,7518669.864909548,11.918338754292442
758498.4287738694,7518687.583190955,12.214115323971695
758498.4287738694,7518705.301472362,12.513186569951179
758498.4287738694,7518723.019753769,12.813073544143426
758498.4287738694,7518740.738035176,13.111779203478074
758498.4287738694,7518758.456316583,13.407798678778237
758498.4287738694,7518776.174597991,13.700120784100411
758498.4287738694,7518793.892879398,13.988218870913155
758498.4287738694,7518811.6111608045,14.272028641504576
758498.4287738694,7518829.329442211,14.551909584098603
758498.4287738694,7518847.047723618,14.828585137382856
758498.4287738694,7518864.766005025,15.103054337878357
758498.4287738694,7518882.484286432,15.376464229886354
758498.4287738694,7518900.202567839,15.64992718996174
758498.4287738694,7518917.920849247,16.743171199357928
758498.4287738694,7518935.639130654,16.883293399709327
758498.4287738694,7518953.357412061,17.035830445532238
758498.4287738694,7518971.075693468,17.197855905390117
758498.4287738694,7518988.793974875,17.370470286340847
758498.4287738694,7519006.512256281,17.541976179106573
758498.4287738694,7519024.230537688,17.69093590324961
758498.4287738694,7519041.948819095,17.786038240417383
758498.4287738694,7519059.667100503,17.782864766176544
758498.4287738694,7519077.38538191,17.62143016874282
758498.4287738694,7519095.103663317,17.22755287006513
758498.4287738694,7519112.821944724,16.523242162741052
758498.4287738694,7519130.540226131,15.437052695680164
758498.4287738694,7519148.258507538,13.932084193310454
758498.4287738694,7519165.976788945,12.075843285373232
758498.4287738694,7519183.695070352,9.977756065865709
758498.4287738694,7519201.413351759,7.763986539084886
758498.4287738694,7519219.131633166,5.65342467135629
758498.4287738694,7519236.849914573,4.4317397639843215
758498.4287738694,7519254.56819598,4.095249330241775
758498.4287738694,7519272.286477387,3.8978634079419505
758498.4287738694,7519290.004758794,3.698883999306487
758498.4287738694,7519307.723040201,3.473287394980667
758498.4287738694,7519325.441321609,3.2639826330136246
758498.4287738694,7519343.1596030155,3.245892229201927
758498.4287738694,7519360.877884422,3.2723789975264386
758498.4287738694,7519378.596165829,3.274256042160724
758498.4287738694,7519396.314447236,3.2496749544113643
758498.4287738694,7519414.032728643,3.209935235654647
758498.4287738694,7519431.75101005,3.2094215684982
758498.4287738694,7519449.469291457,3.3289980336423235
758498.4287738694,7519467.187572865,3.488416867348703
758498.4287738694,7519484.905854272,3.6491115796060596
758498.4287738694,7519502.624135679,3.7992381662550976
758498.4287738694,7519520.342417086,3.923918264813272
758498.4287738694,7519538.060698492,4.008072962031437
758498.4287738694,7519555.778979899,4.050858168408991
758498.4287738694,7519573.497261306,4.065477282274699
758498.4287738694,7519591.215542714,4.071324944474862
758498.4287738694,7519608.933824121,4.083884094817985
758498.4287738694,7519626.652105528,4.138417805376349
758498.4287738694,7519644.370386935,4.3718095251465074
758498.4287738694,7519662.088668342,4.705933752360361
758498.4287738694,7519679.806949749,5.060927861134866
758498.4287738694,7519697.525231156,5.4229210079403884
758498.4287738694,7519715.2435125625,5.79123673086742
758498.4287738694,7519732.96179397,5.73024282936955
758498.4287738694,7519750.680075377,5.080284490498861
758498.4287738694,7519768.398356784,4.421563756218539
758498.4287738694,7519786.116638191,3.7538775619278844
758498.4287738694,7519803.834919598,3.070702254520465
758498.4287738694,7519821.553201005,2.4656098959037065
758498.4287738694,7519839.271482412,2.501055594719046
758498.4287738694,7519856.989763819,3.204283224368532
758498.4287738694,7519874.7080452265,3.9861816216592842
758498.4287738694,7519892.426326633,4.7626494065899285
758498.4287738694,7519910.14460804,5.509593726971204
758498.4287738694,7519927.862889447,6.194889782359432
758498.4287738694,7519945.581170854,6.636539508549259
758498.4287738694,7519963.299452261,6.954456825474026
758498.4287738694,7519981.017733668,7.292172259833475
758498.4287738694,7519998.736015076,7.691098577954296
758498.4287738694,7520016.454296483,8.14175010665432
758498.4287738694,7520034.17257789,8.158659946047122
758498.4287738694,7520051.890859297,7.63223538762233
758498.4287738694,7520069.609140703,7.286642849056905
758498.4287738694,7520087.32742211,7.239568865972527
758498.4287738694,7520105.045703517,7.50006702735861
758498.4287738694,7520122.763984924,8.008810579115464
758498.4287738694,7520140.482266332,8.60047632768094
758498.4287738694,7520158.200547739,9.085240145830904
758498.4287738694,7520175.918829146,9.350466840651416
758498.4287738694,7520193.637110553,9.462889690354968
758498.4287738694,7520211.35539196,9.56038168485265
758498.4287738694,7520229.073673367,9.693988616471168
758498.4287738694,7520246.7919547735,9.936947626737284
758498.4287738694,7520264.510236181,10.326018723904792
758498.4287738694,7520282.228517588,10.877896250565469
758498.4287738694,7520299.946798995,11.595584143689903
758498.4287738694,7520317.665080402,12.47142414321792
758498.4287738694,7520335.383361809,12.6419964205026
758498.4287738694,7520353.101643216,11.75990736704769
758498.4287738694,7520370.819924623,10.986433861699354
758498.4287738694,7520388.53820603,10.32197874814874
758498.4287738694,7520406.2564874375,9.756414800918652
758498.4287738694,7520423.974768844,9.273628757173443
758498.4287738694,7520441.693050251,8.853165563134734
758498.4287738694,7520459.411331658,8.47221779596236
758498.4287738694,7520477.129613065,8.109841122806577
758498.4287738694,7520494.847894472,7.752461276230502
758498.4287738694,7520512.566175879,7.398245560139194
758498.4287738694,7520530.284457286,7.058602655154717
758498.4287738694,7520548.002738694,6.305251313304004
758498.4287738694,7520565.721020101,5.974167634505221
758498.4287738694,7520583.439301508,5.663548294637942
758498.4287738694,7520601.157582914,5.342929991979431
758498.4287738694,7520618.875864321,5.009733462205371
758498.4287738694,7520636.594145728,4.662379345326122
758498.4287738694,7520654.312427135,4.2994461988213
758498.4287738694,7520672.030708543,3.9194869331607203
758498.4287738694,7520689.74898995,3.5209047516043874
758498.4287738694,7520707.467271357,3.1018648409400043
758498.4287738694,7520725.185552764,2.6602363837177276
758498.4287738694,7520742.903834171,2.1935639482635256
758498.4287738694,7520760.622115578,1.6990701178424077
758498.4287738694,7520778.3403969845,1.1736924799209771
758498.4287738694,7520796.058678391,0.6141581403720378
758498.4287738694,7520813.776959799,0.017098096601146907
758498.4287738694,7520831.495241206,-0.6207977096596236
758498.4287738694,7520849.213522613,-1.3025860573181371
758498.4287738694,7520866.93180402,-2.030841315818368
758498.4287738694,7520884.650085427,-2.8074001283137653
758498.4287738694,7520902.368366834,-3.633093601334447
758498.4287738694,7520920.086648241,-4.507486279715826
758498.4287738694,7520937.804929648,-5.4286463383963
758498.4287738694,7520955.523211055,-6.392974800088767
758498.4287738694,7520973.241492462,-7.395121690838629
758498.4287738694,7520990.959773869,-8.428012634965533
758498.4287738694,7521008.678055276,-9.482999968174544
758498.4287738694,7521026.396336683,-10.550138694925884
758498.4287738694,7521044.11461809,-11.618571511540388
758498.4287738694,7521061.832899497,-12.676991652478247
758498.4287738694,7521079.551180905,-13.714140780351732
758498.4287738694,7521097.269462312,-14.719294151121877
758498.4287738694,7521114.987743719,-15.688564287159213
758498.4287738694,7521132.706025125,-16.639266530658485
758498.4287738694,7521150.424306532,-17.572190796534883
758498.4287738694,7521168.142587939,-18.486178284232057
758498.4287738694,7521185.860869346,-19.380245799046712
758498.4287738694,7521203.579150753,-20.253542914439265
758498.4287738694,7521221.297432161,-21.105308598006097
758498.4287738694,7521239.015713568,-21.934828072056764
758498.4287738694,7521256.733994975,-22.741390493081866
758498.4287738694,7521274.452276382,-23.524247873212307
758498.4287738694,7521292.170557789,-24.282575538904354
758498.4287738694,7521309.8888391955,-25.015434324290617
758498.4287738694,7521327.607120602,-25.721734630695394
758498.4287738694,7521345.325402009,-26.400202448652298
758498.4287738694,7521363.043683417,-27.05813880387007
758498.4287738694,7521380.761964824,-27.718662806222067
758498.4287738694,7521398.480246231,-28.383350063783634
758498.4287738694,7521416.198527638,-29.05250921395538
758498.4287738694,7521433.916809045,-29.726495548227557
758498.4287738694,7521451.635090452,-30.40571391895226
758498.4287738694,7521469.353371859,-31.09062083204468
758498.4287738694,7521487.071653266,-31.78172582538341
758498.4287738694,7521504.789934673,-32.47959231815752
758498.4287738694,7521522.50821608,-33.18483817597412
758498.4287738694,7521540.226497487,-33.89813626988741
758498.4287738694,7521557.944778894,-34.62021531609071
758498.4287738694,7521575.663060301,-35.351861265603965
758498.4287738694,7521593.381341708,-36.093919485151275
758498.4287738694,7521611.099623115,-36.84729792965216
758498.4287738694,7521628.817904523,-37.61297146809519
758498.4287738694,7521646.53618593,-38.39198748767615
758498.4287738694,7521664.254467336,-39.185472870953724
758498.4287738694,7521681.972748743,-39.994642417165004
758498.4287738694,7521699.69103015,-40.82080876360456
758498.4287738694,7521717.409311557,-41.665393846566644
758498.4287738694,7521735.127592964,-42.52994192820122
758498.4287738694,7521752.845874371,-43.41613418954036
758498.4287738694,7521770.564155779,-44.32580485027013
758498.4287738694,7521788.282437186,-45.26095870437021
758498.4287738694,7521806.000718593,-46.22378984173193
758498.4287738694,7521823.719,-47.21670113115705
758516.1470552764,7518297.781,8.729560148300791
758516.1470552764,7518315.499281407,8.849453506989292
758516.1470552764,7518333.217562814,8.974464272949236
758516.1470552764,7518350.935844221,9.10471239503456
758516.1470552764,7518368.654125629,9.240338809113693
758516.1470552764,7518386.372407036,9.381492526982457
758516.1470552764,7518404.090688443,9.52831681960784
758516.1470552764,7518421.80896985,9.680934570155081
758516.1470552764,7518439.527251257,9.83943325457759
758516.1470552764,7518457.245532664,10.003850421077317
758516.1470552764,7518474.96381407,10.174160926250373
758516.1470552764,7518492.682095477,10.350267459222781
758516.1470552764,7518510.400376885,10.531995947286882
758516.1470552764,7518528.118658292,10.71909721514956
758516.1470552764,7518545.836939699,10.911255748911985
758516.1470552764,7518563.555221106,11.108105662978298
758516.1470552764,7518581.273502513,11.309253123118857
758516.1470552764,7518598.99178392,11.517122992367606
758516.1470552764,7518616.710065327,11.745244749606238
758516.1470552764,7518634.428346734,11.991802846947225
758516.1470552764,7518652.146628141,12.252830043558038
758516.1470552764,7518669.864909548,12.524765409228102
758516.1470552764,7518687.583190955,12.804477511617478
758516.1470552764,7518705.301472362,13.08928170483883
758516.1470552764,7518723.019753769,13.376951067756023
758516.1470552764,7518740.738035176,13.665720310702051
758516.1470552764,7518758.456316583,13.954281861870372
758516.1470552764,7518776.174597991,14.241773163515314
758516.1470552764,7518793.892879398,14.527753783159271
758516.1470552764,7518811.6111608045,14.812170133629413
758516.1470552764,7518829.329442211,15.095304277596151
758516.1470552764,7518847.047723618,15.377701333860866
