"POINT_X","POINT_Y","Ca"
757453.0501708543,7519626.652105528,0.6658153747096165
757453.0501708543,7519644.370386935,0.7013523064251288
757453.0501708543,7519662.088668342,0.7427341311461575
757453.0501708543,7519679.806949749,0.789317376078813
757453.0501708543,7519697.525231156,0.840453273503492
757453.0501708543,7519715.2435125625,0.8957902398962858
757453.0501708543,7519732.96179397,0.9559069309235113
757453.0501708543,7519750.680075377,1.0235652795824066
757453.0501708543,7519768.398356784,1.1059692118495263
757453.0501708543,7519786.116638191,1.2177356392632035
757453.0501708543,7519803.834919598,1.3803299015641812
757453.0501708543,7519821.553201005,1.6084332895824218
757453.0501708543,7519839.271482412,1.8911753550500237
757453.0501708543,7519856.989763819,2.196843017909451
757453.0501708543,7519874.7080452265,2.4870794809172168
757453.0501708543,7519892.426326633,2.7138107819002144
757453.0501708543,7519910.14460804,2.8114442987814314
757453.0501708543,7519927.862889447,2.7324399649437368
757453.0501708543,7519945.581170854,2.5186802878776042
757453.0501708543,7519963.299452261,2.277280736120087
757453.0501708543,7519981.017733668,2.121721593450399
757453.0501708543,7519998.736015076,2.1773420160998675
757453.0501708543,7520016.454296483,2.5828534177887725
757453.0501708543,7520034.17257789,3.390807286341321
757453.0501708543,7520051.890859297,4.494644737433447
757453.0501708543,7520069.609140703,5.7320739986245535
757453.0501708543,7520087.32742211,6.944280871757684
757453.0501708543,7520105.045703517,7.953470803468612
757453.0501708543,7520122.763984924,8.607238552469557
757453.0501708543,7520140.482266332,8.918770556645825
757453.0501708543,7520158.200547739,9.035344203921007
757453.0501708543,7520175.918829146,9.087337756572332
757453.0501708543,7520193.637110553,9.153148011116695
757453.0501708543,7520211.35539196,9.281608646880706
757453.0501708543,7520229.073673367,9.510065577899283
757453.0501708543,7520246.7919547735,9.875672734267276
757453.0501708543,7520264.510236181,10.4268937814516
757453.0501708543,7520282.228517588,11.239917547232068
757453.0501708543,7520299.946798995,12.433334775128335
757453.0501708543,7520317.665080402,14.13059477955873
757453.0501708543,7520335.383361809,16.320753648073904
757453.0501708543,7520353.101643216,18.797715715138626
757453.0501708543,7520370.819924623,21.251929927256324
757453.0501708543,7520388.53820603,23.270539376832247
757453.0501708543,7520406.2564874375,24.28149687868997
757453.0501708543,7520423.974768844,23.808067403794112
757453.0501708543,7520441.693050251,21.991999849126806
757453.0501708543,7520459.411331658,19.408931204573832
757453.0501708543,7520477.129613065,16.55808660617669
757453.0501708543,7520494.847894472,13.774231763429663
757453.0501708543,7520512.566175879,11.288896801783904
757453.0501708543,7520530.284457286,9.224866009044842
757453.0501708543,7520548.002738694,7.575163945309992
757453.0501708543,7520565.721020101,6.261538649759448
757453.0501708543,7520583.439301508,5.212260636060048
757453.0501708543,7520601.157582914,4.387849721611797
757453.0501708543,7520618.875864321,3.7686156526560097
757453.0501708543,7520636.594145728,3.3332685403577287
757453.0501708543,7520654.312427135,3.0516352086672285
757453.0501708543,7520672.030708543,2.8923679804600297
757453.0501708543,7520689.74898995,2.8293555917168014
757453.0501708543,7520707.467271357,2.8423362434599007
757453.0501708543,7520725.185552764,2.915482389488268
757453.0501708543,7520742.903834171,3.0361062375586805
757453.0501708543,7520760.622115578,3.1938167425469537
757453.0501708543,7520778.3403969845,3.379998260203859
757453.0501708543,7520796.058678391,3.5874694630518356
757453.0501708543,7520813.776959799,3.8102323707362586
757453.0501708543,7520831.495241206,4.043264691459878
757453.0501708543,7520849.213522613,4.282337742594418
757453.0501708543,7520866.93180402,4.523857859398316
757453.0501708543,7520884.650085427,4.764734590654395
757453.0501708543,7520902.368366834,5.002278476406481
757453.0501708543,7520920.086648241,5.234128459924499
757453.0501708543,7520937.804929648,5.458206131531853
757453.0501708543,7520955.523211055,5.672691904508618
757453.0501708543,7520973.241492462,5.876017062410746
757453.0501708543,7520990.959773869,6.066865309537889
757453.0501708543,7521008.678055276,6.24417785314165
757453.0501708543,7521026.396336683,6.407156995013096
757453.0501708543,7521044.11461809,6.55526454282122
757453.0501708543,7521061.832899497,6.688212882958716
757453.0501708543,7521079.551180905,6.805948084143786
757453.0501708543,7521097.269462312,6.908625735889132
757453.0501708543,7521114.987743719,6.99658121989772
757453.0501708543,7521132.706025125,7.070296685571861
757453.0501708543,7521150.424306532,7.130367150123334
757453.0501708543,7521168.142587939,7.177467933009382
757453.0501708543,7521185.860869346,7.21232517279546
757453.0501708543,7521203.579150753,7.23569058561246
757453.0501708543,7521221.297432161,7.248321023350101
757453.0501708543,7521239.015713568,7.250962862075561
757453.0501708543,7521256.733994975,7.244340849581924
757453.0501708543,7521274.452276382,7.229150782498856
757453.0501708543,7521292.170557789,7.2060552609573705
757453.0501708543,7521309.8888391955,7.175681756778765
757453.0501708543,7521327.607120602,7.138622297756449
757453.0501708543,7521345.325402009,7.095434183248393
757453.0501708543,7521363.043683417,7.046641277331695
757453.0501708543,7521380.761964824,6.992735554541078
757453.0501708543,7521398.480246231,6.934178686384428
757453.0501708543,7521416.198527638,6.871403547867935
757453.0501708543,7521433.916809045,6.804815590127298
757453.0501708543,7521451.635090452,6.734794070422446
757453.0501708543,7521469.353371859,6.661693157188594
757453.0501708543,7521487.071653266,6.585842940472048
757453.0501708543,7521504.789934673,6.507550380824327
757453.0501708543,7521522.50821608,6.42710022641927
757453.0501708543,7521540.226497487,6.344755922041728
757453.0501708543,7521557.944778894,6.260760525824907
757453.0501708543,7521575.663060301,6.175337642609577
757453.0501708543,7521593.381341708,6.088692376702582
757453.0501708543,7521611.099623115,6.0010123019687
757453.0501708543,7521628.817904523,5.912468443886155
757453.0501708543,7521646.53618593,5.823216266293528
757453.0501708543,7521664.254467336,5.733396654412928
757453.0501708543,7521681.972748743,5.6431368858502395
757453.0501708543,7521699.69103015,5.552551581608597
757453.0501708543,7521717.409311557,5.461743630118633
757453.0501708543,7521735.127592964,5.370805078329781
757453.0501708543,7521752.845874371,5.27981798520446
757453.0501708543,7521770.564155779,5.188855234045292
757453.0501708543,7521788.282437186,5.0979813011952615
757453.0501708543,7521806.000718593,5.007252979776183
757453.0501708543,7521823.719,4.916720057831498
757470.7684522613,7518297.781,13.698715751163249
757470.7684522613,7518315.499281407,13.544015758220993
757470.7684522613,7518333.217562814,13.389361645785229
757470.7684522613,7518350.935844221,13.234886047589043
757470.7684522613,7518368.654125629,13.080729024716277
757470.7684522613,7518386.372407036,12.927036905966261
757470.7684522613,7518404.090688443,12.773960585127853
757470.7684522613,7518421.80896985,12.621653121204545
757470.7684522613,7518439.527251257,12.47026644727049
757470.7684522613,7518457.245532664,12.319946943898444
757470.7684522613,7518474.96381407,12.170829570491719
757470.7684522613,7518492.682095477,12.023030170420554
757470.7684522613,7518510.400376885,11.87663546967832
757470.7684522613,7518528.118658292,11.731690171049024
757470.7684522613,7518545.836939699,11.58818040239916
757470.7684522613,7518563.555221106,11.446012606982592
757470.7684522613,7518581.273502513,11.304986763695453
757470.7684522613,7518598.99178392,11.164762601554344
757470.7684522613,7518616.710065327,11.024817238166719
757470.7684522613,7518634.428346734,10.884392459225353
757470.7684522613,7518652.146628141,10.742429732743886
757470.7684522613,7518669.864909548,10.59749115082873
757470.7684522613,7518687.583190955,10.447665070353423
757470.7684522613,7518705.301472362,10.29045676830215
757470.7684522613,7518723.019753769,10.122667855790567
757470.7684522613,7518740.738035176,9.940275234280946
757470.7684522613,7518758.456316583,9.738334276839552
757470.7684522613,7518776.174597991,9.510957784682788
757470.7684522613,7518793.892879398,9.25147360234999
757470.7684522613,7518811.6111608045,8.952961302611513
757470.7684522613,7518829.329442211,8.609553565445438
757470.7684522613,7518847.047723618,8.21924050515048
757470.7684522613,7518864.766005025,7.789577580655461
757470.7684522613,7518882.484286432,7.348783577853922
757470.7684522613,7518900.202567839,6.965068259265436
757470.7684522613,7518917.920849247,6.7670756741691065
757470.7684522613,7518935.639130654,6.9128037352576825
757470.7684522613,7518953.357412061,7.446809724743531
757470.7684522613,7518971.075693468,8.215970596232339
757470.7684522613,7518988.793974875,8.969542986711872
757470.7684522613,7519006.512256281,9.446312890737516
757470.7684522613,7519024.230537688,9.475656507329731
757470.7684522613,7519041.948819095,9.114448509453823
757470.7684522613,7519059.667100503,8.580765884953408
757470.7684522613,7519077.38538191,8.097144730085986
757470.7684522613,7519095.103663317,7.869743548970689
757470.7684522613,7519112.821944724,8.111885459589132
757470.7684522613,7519130.540226131,8.922093465288924
757470.7684522613,7519148.258507538,10.152862920985939
757470.7684522613,7519165.976788945,11.541205853571924
757470.7684522613,7519183.695070352,12.789552075509505
757470.7684522613,7519201.413351759,13.504251458938242
757470.7684522613,7519219.131633166,13.274717512764298
757470.7684522613,7519236.849914573,12.04992634499851
757470.7684522613,7519254.56819598,10.200760011130583
757470.7684522613,7519272.286477387,8.134842947492075
757470.7684522613,7519290.004758794,6.144107026165898
757470.7684522613,7519307.723040201,4.453748107941124
757470.7684522613,7519325.441321609,3.2051220374172544
757470.7684522613,7519343.1596030155,2.3662254479751823
757470.7684522613,7519360.877884422,1.8091430401514899
757470.7684522613,7519378.596165829,1.4307526842122584
757470.7684522613,7519396.314447236,1.1682418216366912
757470.7684522613,7519414.032728643,0.9826184331244932
757470.7684522613,7519431.75101005,0.8494227860176764
757470.7684522613,7519449.469291457,0.75441424553172
757470.7684522613,7519467.187572865,0.6881568373535387
757470.7684522613,7519484.905854272,0.6434384373293085
757470.7684522613,7519502.624135679,0.6148995796938976
757470.7684522613,7519520.342417086,0.5988168292302731
757470.7684522613,7519538.060698492,0.5927982125607656
757470.7684522613,7519555.778979899,0.5954634493135842
757470.7684522613,7519573.497261306,0.6061353213783462
757470.7684522613,7519591.215542714,0.62455984621905
757470.7684522613,7519608.933824121,0.6506755064686942
757470.7684522613,7519626.652105528,0.684442780145126
757470.7684522613,7519644.370386935,0.7257325373293995
757470.7684522613,7519662.088668342,0.7742700594994218
757470.7684522613,7519679.806949749,0.8296441933409966
757470.7684522613,7519697.525231156,0.891412750963795
757470.7684522613,7519715.2435125625,0.9593630355850422
757470.7684522613,7519732.96179397,1.0340188594817832
757470.7684522613,7519750.680075377,1.1174870070709488
757470.7684522613,7519768.398356784,1.2145525534918278
757470.7684522613,7519786.116638191,1.3332068877583936
757470.7684522613,7519803.834919598,1.48248704075759
757470.7684522613,7519821.553201005,1.6660907211408613
757470.7684522613,7519839.271482412,1.876042235579888
757470.7684522613,7519856.989763819,2.093031295911672
757470.7684522613,7519874.7080452265,2.290452179879459
757470.7684522613,7519892.426326633,2.4362471088874074
757470.7684522613,7519910.14460804,2.498136628214553
757470.7684522613,7519927.862889447,2.464016449258022
757470.7684522613,7519945.581170854,2.365025849200034
757470.7684522613,7519963.299452261,2.2693085803757924
757470.7684522613,7519981.017733668,2.259867886214483
757470.7684522613,7519998.736015076,2.421509757231121
757470.7684522613,7520016.454296483,2.8216058776509456
757470.7684522613,7520034.17257789,3.4706683162819445
757470.7684522613,7520051.890859297,4.302414686498789
757470.7684522613,7520069.609140703,5.2042080827033494
757470.7684522613,7520087.32742211,6.0599207135492925
757470.7684522613,7520105.045703517,6.7921214033536295
757470.7684522613,7520122.763984924,7.394630498065361
757470.7684522613,7520140.482266332,7.872254091205079
757470.7684522613,7520158.200547739,8.21745386125015
757470.7684522613,7520175.918829146,8.465657711875352
757470.7684522613,7520193.637110553,8.676430270911283
757470.7684522613,7520211.35539196,8.906381554927378
757470.7684522613,7520229.073673367,9.203422165933748
757470.7684522613,7520246.7919547735,9.610532954091962
757470.7684522613,7520264.510236181,10.174334194313525
757470.7684522613,7520282.228517588,10.962893432653912
757470.7684522613,7520299.946798995,12.114189747827899
757470.7684522613,7520317.665080402,13.899729657585468
757470.7684522613,7520335.383361809,16.40617846049731
757470.7684522613,7520353.101643216,19.331593932150156
757470.7684522613,7520370.819924623,22.399089211002586
757470.7684522613,7520388.53820603,25.262730508415324
757470.7684522613,7520406.2564874375,27.064884639140622
757470.7684522613,7520423.974768844,26.502623792902636
757470.7684522613,7520441.693050251,24.049342203277618
757470.7684522613,7520459.411331658,21.006078070352444
757470.7684522613,7520477.129613065,17.954597074933194
757470.7684522613,7520494.847894472,15.123978056075355
757470.7684522613,7520512.566175879,12.629444236767544
757470.7684522613,7520530.284457286,10.52025364900532
757470.7684522613,7520548.002738694,8.786310635587734
757470.7684522613,7520565.721020101,7.3805952501431396
